Test case originally investigated by "Furman, Sahinidis. Industrial and Engineering Chemistry Research 43(14), p. 3554-3565, 2004".
Manually digitized and made publicly available by "Letsios, Kouyialis, Misener. Computers and Chemical Engineering 113, p. 57-85, 2018". 
Cost=324.8985
n=5
m=6
k=9
QH[0]: T4 1166900.0 T5 666800.0 T6 166700.0
QH[1]: T1 800000.0 T2 1000000.0 T3 1400000.0 T4 800000.0
QH[2]: T2 1400000.0 T3 1960000.0 T4 1960000.0 T5 1120000.0 T6 560000.0 T7 1120000.0
QH[3]: T0 952000.0 T1 952000.0 T2 1190000.0 T3 1666000.0 T4 476000.0
QH[4]: T3 2352000.0 T4 2352000.0 T5 1344000.0 T6 672000.0 T7 1344000.0
QC[0]: T3 144500.0 T4 1011500.0 T5 578000.0 T6 289000.0 T7 578000.0
QC[1]: T1 11530.0 T2 576500.0 T3 807100.0 T4 807100.0
QC[2]: T2 800000.0 T3 1120000.0 T4 1120000.0 T5 640000.0 T6 320000.0 T7 640000.0 T8 640000.0
QC[3]: T3 1310400.0 T4 2293200.0 T5 1310400.0 T6 655200.0
QC[4]: T2 527000.0 T3 1844500.0 T4 1844500.0 T5 1054000.0
QC[5]: T8 6497970.0
R[0]= 0.0
R[1]= 952000.0
R[2]= 2692470.0
R[3]= 4378970.0
R[4]= 6530470.0
R[5]= 6209070.0
R[6]= 5757470.0
R[7]= 5891970.0
R[8]= 7137970.0
R[9]= 0.0
